time,voltage,current
0.008256,1.4317451206976655,0.35716653368083257
0.008262,1.4124651206976653,0.35716653368083257
0.008268000000000001,1.3931851206976653,0.3838332003474993
0.008274,1.4703051206976654,0.3838332003474993
0.008280000000000001,1.3160651206976655,0.3838332003474993
0.008286,1.3353451206976654,0.3838332003474993
0.008292,1.3931851206976653,0.3838332003474993
0.008298,1.3739051206976653,0.35716653368083257
0.008304,1.3739051206976653,0.41049986701416596
0.00831,1.3160651206976655,0.35716653368083257
0.008316,1.3739051206976653,0.35716653368083257
0.008322,1.4124651206976653,0.3838332003474993
0.008327999999999999,1.3931851206976653,0.3838332003474993
0.008334000000000001,1.3739051206976653,0.35716653368083257
0.00834,1.3353451206976654,0.35716653368083257
0.008346000000000001,1.3353451206976654,0.41049986701416596
0.008352,1.3739051206976653,0.41049986701416596
0.008358,1.4703051206976654,0.3838332003474993
0.008364,1.4317451206976655,0.41049986701416596
0.008369999999999999,1.3931851206976653,0.41049986701416596
0.008376000000000001,1.4510251206976654,0.41049986701416596
0.008382,1.3353451206976654,0.35716653368083257
0.008388,1.3931851206976653,0.3838332003474993
0.008394,1.3546251206976654,0.3838332003474993
0.0084,1.3739051206976653,0.3838332003474993
0.008406,1.3931851206976653,0.35716653368083257
0.008412,1.4124651206976653,0.41049986701416596
0.008418,1.3739051206976653,0.35716653368083257
0.008424000000000001,1.4124651206976653,0.35716653368083257
0.00843,1.4124651206976653,0.43716653368083264
0.008436,1.3160651206976655,0.43716653368083264
0.008442,1.4317451206976655,0.41049986701416596
0.008448,1.4124651206976653,0.41049986701416596
0.008454,1.3546251206976654,0.35716653368083257
0.00846,1.4703051206976654,0.41049986701416596
0.008466,1.4124651206976653,0.41049986701416596
0.008472,1.3546251206976654,0.43716653368083264
0.008478,1.3931851206976653,0.41049986701416596
0.008483999999999998,1.3931851206976653,0.41049986701416596
0.008490000000000001,1.4124651206976653,0.43716653368083264
0.008496,1.4124651206976653,0.41049986701416596
0.008502000000000001,1.3931851206976653,0.41049986701416596
0.008508,1.3931851206976653,0.41049986701416596
0.008514,1.3546251206976654,0.41049986701416596
0.00852,1.3353451206976654,0.41049986701416596
0.008525999999999999,1.3931851206976653,0.35716653368083257
0.008532000000000001,1.3739051206976653,0.41049986701416596
0.008538,1.4124651206976653,0.43716653368083264
0.008544,1.4124651206976653,0.3838332003474993
0.00855,1.3739051206976653,0.43716653368083264
0.008556,1.4317451206976655,0.43716653368083264
0.008562,1.4510251206976654,0.43716653368083264
0.008568,1.4510251206976654,0.43716653368083264
0.008574000000000002,1.3546251206976654,0.43716653368083264
0.00858,1.3546251206976654,0.41049986701416596
0.008586,1.4510251206976654,0.41049986701416596
0.008592,1.3739051206976653,0.43716653368083264
0.008598,1.5088651206976653,0.43716653368083264
0.008604,1.3931851206976653,0.43716653368083264
0.00861,1.3739051206976653,0.41049986701416596
0.008616,1.4317451206976655,0.43716653368083264
0.008622,1.3739051206976653,0.46383320034749925
0.008628,1.4510251206976654,0.41049986701416596
0.008634,1.4703051206976654,0.3838332003474993
0.00864,1.3931851206976653,0.43716653368083264
0.008646000000000001,1.4703051206976654,0.41049986701416596
0.008652,1.4124651206976653,0.43716653368083264
0.008658,1.4317451206976655,0.46383320034749925
0.008664,1.3546251206976654,0.3838332003474993
0.00867,1.4317451206976655,0.3838332003474993
0.008676,1.4317451206976655,0.46383320034749925
0.008681999999999999,1.4510251206976654,0.490499867014166
0.008688000000000001,1.5281451206976655,0.43716653368083264
0.008694,1.3931851206976653,0.46383320034749925
0.0087,1.4703051206976654,0.46383320034749925
0.008706,1.3931851206976653,0.46383320034749925
0.008712,1.4317451206976655,0.43716653368083264
0.008718,1.4317451206976655,0.46383320034749925
0.008723999999999999,1.4317451206976655,0.43716653368083264
0.008730000000000002,1.4124651206976653,0.46383320034749925
0.008736,1.4317451206976655,0.490499867014166
0.008742,1.4703051206976654,0.43716653368083264
0.008748,1.3739051206976653,0.46383320034749925
0.008754,1.4703051206976654,0.490499867014166
0.00876,1.4510251206976654,0.46383320034749925
0.008766,1.4510251206976654,0.46383320034749925
0.008772,1.4124651206976653,0.490499867014166
0.008778,1.3160651206976655,0.46383320034749925
0.008784,1.4317451206976655,0.490499867014166
0.008790000000000001,1.4124651206976653,0.46383320034749925
0.008796,1.4124651206976653,0.490499867014166
0.008802,1.3546251206976654,0.43716653368083264
0.008808,1.3739051206976653,0.490499867014166
0.008814,1.4124651206976653,0.490499867014166
0.00882,1.4510251206976654,0.490499867014166
0.008826,1.4510251206976654,0.490499867014166
0.008832,1.4124651206976653,0.490499867014166
0.008837999999999999,1.4510251206976654,0.46383320034749925
0.008844000000000001,1.4703051206976654,0.46383320034749925
0.00885,1.4703051206976654,0.46383320034749925
0.008856000000000001,1.4124651206976653,0.46383320034749925
0.008862,1.4510251206976654,0.490499867014166
0.008868000000000001,1.4317451206976655,0.43716653368083264
0.008874,1.4317451206976655,0.490499867014166
0.008879999999999999,1.4317451206976655,0.46383320034749925
0.008886000000000002,1.4703051206976654,0.46383320034749925
0.008892,1.4124651206976653,0.5171665336808327
0.008898,1.4510251206976654,0.490499867014166
0.008904,1.3931851206976653,0.43716653368083264
0.00891,1.3160651206976655,0.5171665336808327
0.008916,1.3739051206976653,0.490499867014166
0.008922,1.4317451206976655,0.43716653368083264
0.008928,1.3931851206976653,0.490499867014166
0.008934,1.4317451206976655,0.46383320034749925
0.00894,1.4895851206976654,0.46383320034749925
0.008946,1.4317451206976655,0.5171665336808327
0.008952,1.3931851206976653,0.490499867014166
0.008958,1.4703051206976654,0.490499867014166
0.008964,1.4317451206976655,0.46383320034749925
0.00897,1.4317451206976655,0.5171665336808327
0.008976,1.3546251206976654,0.5171665336808327
0.008982,1.3739051206976653,0.490499867014166
0.008988,1.4317451206976655,0.490499867014166
0.008993999999999999,1.4703051206976654,0.5171665336808327
0.009000000000000001,1.4703051206976654,0.490499867014166
0.009006,1.4317451206976655,0.5438332003474993
0.009012,1.4510251206976654,0.5171665336808327
0.009018,1.4510251206976654,0.490499867014166
0.009024,1.3353451206976654,0.46383320034749925
0.00903,1.3931851206976653,0.46383320034749925
0.009035999999999999,1.4124651206976653,0.5171665336808327
0.009042000000000001,1.4703051206976654,0.5171665336808327
0.009048,1.4124651206976653,0.490499867014166
0.009054,1.4703051206976654,0.5438332003474993
0.00906,1.3931851206976653,0.490499867014166
0.009066,1.4317451206976655,0.5438332003474993
0.009072,1.4895851206976654,0.5171665336808327
0.009078,1.4510251206976654,0.490499867014166
0.009084000000000002,1.3931851206976653,0.5171665336808327
0.00909,1.4703051206976654,0.5171665336808327
0.009096,1.4510251206976654,0.490499867014166
0.009102,1.4317451206976655,0.46383320034749925
0.009108,1.4124651206976653,0.490499867014166
0.009114,1.4703051206976654,0.490499867014166
0.00912,1.5859851206976654,0.5171665336808327
0.009126,1.4510251206976654,0.5171665336808327
0.009132,1.3739051206976653,0.570499867014166
0.009138,1.4703051206976654,0.5171665336808327
0.009144000000000001,1.4317451206976655,0.5171665336808327
0.009149999999999998,1.4124651206976653,0.5171665336808327
0.009156000000000001,1.4703051206976654,0.5438332003474993
0.009162,1.3353451206976654,0.5171665336808327
0.009168,1.4510251206976654,0.5171665336808327
0.009174,1.4510251206976654,0.5438332003474993
0.00918,1.3931851206976653,0.5171665336808327
0.009186,1.4317451206976655,0.5171665336808327
0.009191999999999999,1.4510251206976654,0.5171665336808327
0.009198000000000001,1.3353451206976654,0.5438332003474993
0.009204,1.3931851206976653,0.5171665336808327
0.00921,1.3739051206976653,0.5171665336808327
0.009216,1.4124651206976653,0.5171665336808327
0.009222000000000001,1.4124651206976653,0.5438332003474993
0.009228,1.4703051206976654,0.5438332003474993
0.009234,1.3931851206976653,0.5171665336808327
0.009240000000000002,1.4510251206976654,0.490499867014166
0.009246,1.4703051206976654,0.490499867014166
0.009252,1.3546251206976654,0.5171665336808327
0.009258,1.3739051206976653,0.5171665336808327
0.009264,1.4895851206976654,0.5171665336808327
0.00927,1.4317451206976655,0.5171665336808327
0.009276,1.4317451206976655,0.5438332003474993
0.009282,1.4317451206976655,0.5438332003474993
0.009288,1.3931851206976653,0.5438332003474993
0.009294,1.4317451206976655,0.5438332003474993
0.009300000000000001,1.4124651206976653,0.570499867014166
0.009305999999999998,1.4124651206976653,0.570499867014166
0.009312,1.3739051206976653,0.5438332003474993
0.009318,1.3739051206976653,0.5971665336808326
0.009324,1.4510251206976654,0.5438332003474993
0.00933,1.4124651206976653,0.570499867014166
0.009336,1.4124651206976653,0.5438332003474993
0.009342,1.4703051206976654,0.5438332003474993
0.009347999999999999,1.4317451206976655,0.570499867014166
0.009354000000000001,1.4703051206976654,0.5171665336808327
0.00936,1.4124651206976653,0.570499867014166
0.009366,1.4124651206976653,0.570499867014166
0.009372,1.3546251206976654,0.570499867014166
0.009378000000000001,1.3739051206976653,0.5971665336808326
0.009384,1.4895851206976654,0.5971665336808326
0.009389999999999999,1.4317451206976655,0.5438332003474993
0.009396000000000002,1.4317451206976655,0.5438332003474993
0.009402,1.4895851206976654,0.5438332003474993
0.009408,1.4124651206976653,0.570499867014166
0.009414,1.4124651206976653,0.570499867014166
0.00942,1.3931851206976653,0.570499867014166
0.009426,1.4124651206976653,0.570499867014166
0.009432,1.4895851206976654,0.5971665336808326
0.009438000000000002,1.4895851206976654,0.5438332003474993
0.009444,1.4510251206976654,0.5971665336808326
0.00945,1.3931851206976653,0.570499867014166
0.009456,1.4703051206976654,0.5971665336808326
0.009462,1.4124651206976653,0.5971665336808326
0.009468,1.3931851206976653,0.570499867014166
0.009474,1.4510251206976654,0.5971665336808326
0.00948,1.3931851206976653,0.5971665336808326
0.009486,1.3353451206976654,0.5438332003474993
0.009492,1.4895851206976654,0.5971665336808326
0.009498,1.4124651206976653,0.5971665336808326
0.009503999999999999,1.4317451206976655,0.6238332003474993
0.009510000000000001,1.4124651206976653,0.570499867014166
0.009516,1.4317451206976655,0.5971665336808326
0.009522,1.4317451206976655,0.570499867014166
0.009528,1.4317451206976655,0.5438332003474993
0.009534,1.4124651206976653,0.5971665336808326
0.00954,1.3739051206976653,0.5971665336808326
0.009545999999999999,1.3546251206976654,0.5971665336808326
0.009552000000000001,1.3931851206976653,0.5971665336808326
0.009558,1.3739051206976653,0.5971665336808326
0.009564,1.4124651206976653,0.6238332003474993
0.00957,1.4895851206976654,0.5971665336808326
0.009576,1.3739051206976653,0.5971665336808326
0.009582,1.4317451206976655,0.570499867014166
0.009588,1.4317451206976655,0.5438332003474993
0.009594000000000002,1.4124651206976653,0.570499867014166
0.0096,1.5088651206976653,0.5971665336808326
0.009606,1.4317451206976655,0.570499867014166
0.009612,1.4510251206976654,0.5971665336808326
0.009618,1.3739051206976653,0.6238332003474993
0.009624,1.3931851206976653,0.5971665336808326
0.00963,1.3739051206976653,0.570499867014166
0.009636,1.4510251206976654,0.5971665336808326
0.009642,1.3931851206976653,0.570499867014166
0.009648,1.3931851206976653,0.5438332003474993
0.009654,1.4124651206976653,0.6238332003474993
0.009659999999999998,1.3931851206976653,0.6238332003474993
0.009666000000000001,1.4317451206976655,0.6238332003474993
0.009672,1.4124651206976653,0.6238332003474993
0.009678,1.3739051206976653,0.5971665336808326
0.009684,1.4124651206976653,0.650499867014166
0.00969,1.4124651206976653,0.5971665336808326
0.009696,1.3931851206976653,0.5971665336808326
0.009701999999999999,1.4510251206976654,0.5971665336808326
0.009708000000000001,1.4317451206976655,0.6238332003474993
0.009714,1.3353451206976654,0.6238332003474993
0.00972,1.4124651206976653,0.5438332003474993
0.009726,1.4317451206976655,0.6238332003474993
0.009732000000000001,1.4124651206976653,0.650499867014166
0.009738,1.3931851206976653,0.5971665336808326
0.009744,1.4124651206976653,0.6238332003474993
0.009750000000000002,1.3931851206976653,0.6238332003474993
0.009756,1.1425451206976651,0.5971665336808326
0.009762,1.4317451206976655,0.650499867014166
0.009768,1.5088651206976653,0.5971665336808326
0.009774,1.4317451206976655,0.5971665336808326
0.00978,1.4124651206976653,0.6238332003474993
0.009786,1.3739051206976653,0.5971665336808326
0.009792,1.3931851206976653,0.6238332003474993
0.009798,1.3931851206976653,0.5971665336808326
0.009804,1.4703051206976654,0.5971665336808326
0.009810000000000001,1.4124651206976653,0.5971665336808326
0.009815999999999998,1.4317451206976655,0.650499867014166
0.009822000000000001,1.3931851206976653,0.650499867014166
0.009828,1.3546251206976654,0.6238332003474993
0.009834,1.3353451206976654,0.5971665336808326
0.00984,1.4124651206976653,0.6238332003474993
0.009846,1.3931851206976653,0.6238332003474993
0.009852,1.4317451206976655,0.650499867014166
0.009857999999999999,1.3739051206976653,0.650499867014166
0.009864000000000001,1.3931851206976653,0.6238332003474993
0.00987,1.4317451206976655,0.650499867014166
0.009876,1.3931851206976653,0.6238332003474993
0.009882,1.4703051206976654,0.6238332003474993
0.009888000000000001,1.3739051206976653,0.6238332003474993
0.009894,1.3931851206976653,0.6238332003474993
0.009899999999999999,1.3739051206976653,0.6771665336808326
0.009906000000000002,1.3353451206976654,0.6238332003474993
0.009912,1.4703051206976654,0.650499867014166
0.009918,1.4124651206976653,0.6238332003474993
0.009924,1.3931851206976653,0.6238332003474993
0.00993,1.3353451206976654,0.6238332003474993
0.009936,1.4703051206976654,0.650499867014166
0.009942,1.3931851206976653,0.6238332003474993
0.009948,1.3931851206976653,0.6771665336808326
0.009954,1.3353451206976654,0.650499867014166
0.00996,1.4510251206976654,0.5971665336808326
0.009966000000000001,1.4703051206976654,0.5971665336808326
0.009972,1.4124651206976653,0.6238332003474993
0.009978,1.4124651206976653,0.6771665336808326
0.009984,1.4124651206976653,0.6238332003474993
0.00999,1.4703051206976654,0.6771665336808326
0.009996,1.4703051206976654,0.6238332003474993
0.010002,1.3739051206976653,0.6771665336808326
0.010008,1.3739051206976653,0.650499867014166
0.010013999999999999,1.3739051206976653,0.650499867014166
0.010020000000000001,1.4317451206976655,0.650499867014166
0.010026,1.3931851206976653,0.6771665336808326
0.010032,1.4317451206976655,0.6771665336808326
0.010038,1.3931851206976653,0.7038332003474993
0.010044,1.3546251206976654,0.6771665336808326
0.01005,1.4703051206976654,0.650499867014166
0.010055999999999999,1.3739051206976653,0.6238332003474993
0.010062000000000001,1.3739051206976653,0.6238332003474993
0.010068,1.3353451206976654,0.650499867014166
0.010074,1.4317451206976655,0.6238332003474993
0.01008,1.3931851206976653,0.650499867014166
0.010086,1.3546251206976654,0.7038332003474993
0.010092,1.3931851206976653,0.7038332003474993
0.010098,1.3739051206976653,0.650499867014166
